Now loading data using DB:  etcd
core
Using request distribution 'uniform' a keyrange of [0 99999]
***************** properties *****************
"requestdistribution"="uniform"
"insertproportion"="0"
"recordcount"="100000"
"etcd.endpoints"="192.168.37.13:2379"
"docollectingdata"="false"
"command"="run"
"workload"="core"
"readallfields"="true"
"threadcount"="5"
"operationcount"="50000"
"scanproportion"="0"
"updateproportion"="0.5"
"etcd.dial_timeout"="1s"
"dotransactions"="true"
"readproportion"="0.5"
**********************************************
TOTAL  - Takes(s): 1349.9, Count: 42162, OPS: 31.2, Avg(us): 140865, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208127, 95th(us): 211967, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1349.9, Count: 23142, OPS: 17.1, Avg(us): 105659, Min(us): 88704, Max(us): 135935, 50th(us): 105855, 90th(us): 111359, 95th(us): 112831, 99th(us): 115519, 99.9th(us): 124159, 99.99th(us): 131583
READ   - Takes(s): 1359.9, Count: 19186, OPS: 14.1, Avg(us): 183725, Min(us): 89280, Max(us): 251519, 50th(us): 200575, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228863, 99.99th(us): 248063
READ_ERROR - Takes(s): 1359.8, Count: 4405, OPS: 3.2, Avg(us): 184425, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215551, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1359.9, Count: 42484, OPS: 31.2, Avg(us): 140910, Min(us): 88128, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 211967, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1359.9, Count: 23298, OPS: 17.1, Avg(us): 105652, Min(us): 88128, Max(us): 135935, 50th(us): 105855, 90th(us): 111359, 95th(us): 112831, 99th(us): 115455, 99.9th(us): 124159, 99.99th(us): 131583
READ   - Takes(s): 1369.9, Count: 19345, OPS: 14.1, Avg(us): 183642, Min(us): 89280, Max(us): 251519, 50th(us): 200575, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228863, 99.99th(us): 248063
READ_ERROR - Takes(s): 1369.8, Count: 4425, OPS: 3.2, Avg(us): 184309, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215551, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1369.9, Count: 42829, OPS: 31.3, Avg(us): 140872, Min(us): 88128, Max(us): 251519, 50th(us): 109567, 90th(us): 208127, 95th(us): 211967, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1369.9, Count: 23484, OPS: 17.1, Avg(us): 105639, Min(us): 88128, Max(us): 135935, 50th(us): 105855, 90th(us): 111359, 95th(us): 112767, 99th(us): 115455, 99.9th(us): 124159, 99.99th(us): 131583
READ   - Takes(s): 1379.9, Count: 19511, OPS: 14.1, Avg(us): 183564, Min(us): 89280, Max(us): 251519, 50th(us): 200447, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228735, 99.99th(us): 248063
READ_ERROR - Takes(s): 1379.8, Count: 4444, OPS: 3.2, Avg(us): 184336, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215551, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1379.9, Count: 43161, OPS: 31.3, Avg(us): 140861, Min(us): 88128, Max(us): 251519, 50th(us): 109567, 90th(us): 208127, 95th(us): 211967, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1379.9, Count: 23650, OPS: 17.1, Avg(us): 105632, Min(us): 88128, Max(us): 135935, 50th(us): 105791, 90th(us): 111359, 95th(us): 112767, 99th(us): 115455, 99.9th(us): 124095, 99.99th(us): 131583
READ   - Takes(s): 1389.9, Count: 19670, OPS: 14.2, Avg(us): 183538, Min(us): 89280, Max(us): 251519, 50th(us): 200447, 90th(us): 212479, 95th(us): 215295, 99th(us): 220287, 99.9th(us): 228735, 99.99th(us): 248063
READ_ERROR - Takes(s): 1389.8, Count: 4463, OPS: 3.2, Avg(us): 184328, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1389.9, Count: 43493, OPS: 31.3, Avg(us): 140860, Min(us): 88128, Max(us): 251519, 50th(us): 109567, 90th(us): 208127, 95th(us): 211967, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1389.9, Count: 23823, OPS: 17.1, Avg(us): 105622, Min(us): 88128, Max(us): 135935, 50th(us): 105791, 90th(us): 111359, 95th(us): 112767, 99th(us): 115455, 99.9th(us): 124095, 99.99th(us): 131583
READ   - Takes(s): 1399.9, Count: 19827, OPS: 14.2, Avg(us): 183497, Min(us): 89280, Max(us): 251519, 50th(us): 200447, 90th(us): 212479, 95th(us): 215167, 99th(us): 220287, 99.9th(us): 228735, 99.99th(us): 248063
READ_ERROR - Takes(s): 1399.8, Count: 4482, OPS: 3.2, Avg(us): 184340, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1399.9, Count: 43829, OPS: 31.3, Avg(us): 140844, Min(us): 88128, Max(us): 251519, 50th(us): 109567, 90th(us): 208127, 95th(us): 211967, 99th(us): 218111, 99.9th(us): 225151, 99.99th(us): 245247
UPDATE - Takes(s): 1399.9, Count: 24002, OPS: 17.1, Avg(us): 105609, Min(us): 88128, Max(us): 135935, 50th(us): 105791, 90th(us): 111359, 95th(us): 112767, 99th(us): 115455, 99.9th(us): 124223, 99.99th(us): 131583
READ   - Takes(s): 1409.9, Count: 19984, OPS: 14.2, Avg(us): 183498, Min(us): 89280, Max(us): 251519, 50th(us): 200447, 90th(us): 212479, 95th(us): 215167, 99th(us): 220287, 99.9th(us): 228735, 99.99th(us): 248063
READ_ERROR - Takes(s): 1409.8, Count: 4502, OPS: 3.2, Avg(us): 184285, Min(us): 91392, Max(us): 259199, 50th(us): 201343, 90th(us): 212863, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 229503, 99.99th(us): 259199
TOTAL  - Takes(s): 1409.9, Count: 44152, OPS: 31.3, Avg(us): 140859, Min(us): 88128, Max(us): 251519, 50th(us): 109567, 90th(us): 208127, 95th(us): 211967, 99th(us): 217983, 99.9th(us): 225151, 99.99th(us): 245247
UPDATE - Takes(s): 1409.9, Count: 24168, OPS: 17.1, Avg(us): 105601, Min(us): 88128, Max(us): 135935, 50th(us): 105791, 90th(us): 111359, 95th(us): 112767, 99th(us): 115455, 99.9th(us): 124223, 99.99th(us): 131583
READ   - Takes(s): 1419.9, Count: 20138, OPS: 14.2, Avg(us): 183422, Min(us): 89280, Max(us): 251519, 50th(us): 200319, 90th(us): 212351, 95th(us): 215167, 99th(us): 220287, 99.9th(us): 228735, 99.99th(us): 248063
READ_ERROR - Takes(s): 1419.8, Count: 4523, OPS: 3.2, Avg(us): 184283, Min(us): 91392, Max(us): 259199, 50th(us): 201343, 90th(us): 212863, 95th(us): 215551, 99th(us): 220927, 99.9th(us): 229503, 99.99th(us): 259199
TOTAL  - Takes(s): 1419.9, Count: 44495, OPS: 31.3, Avg(us): 140816, Min(us): 88128, Max(us): 251519, 50th(us): 109567, 90th(us): 208127, 95th(us): 211967, 99th(us): 217983, 99.9th(us): 225151, 99.99th(us): 245247
UPDATE - Takes(s): 1419.9, Count: 24357, OPS: 17.2, Avg(us): 105589, Min(us): 88128, Max(us): 135935, 50th(us): 105791, 90th(us): 111359, 95th(us): 112767, 99th(us): 115455, 99.9th(us): 124223, 99.99th(us): 131583
READ   - Takes(s): 1429.9, Count: 20289, OPS: 14.2, Avg(us): 183419, Min(us): 89280, Max(us): 251519, 50th(us): 200447, 90th(us): 212351, 95th(us): 215167, 99th(us): 220287, 99.9th(us): 228735, 99.99th(us): 248063
READ_ERROR - Takes(s): 1429.8, Count: 4546, OPS: 3.2, Avg(us): 184316, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212863, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 229503, 99.99th(us): 259199
TOTAL  - Takes(s): 1429.9, Count: 44816, OPS: 31.3, Avg(us): 140820, Min(us): 88128, Max(us): 251519, 50th(us): 109567, 90th(us): 208127, 95th(us): 211967, 99th(us): 217983, 99.9th(us): 225023, 99.99th(us): 245247
UPDATE - Takes(s): 1429.9, Count: 24527, OPS: 17.2, Avg(us): 105581, Min(us): 88128, Max(us): 135935, 50th(us): 105791, 90th(us): 111295, 95th(us): 112767, 99th(us): 115455, 99.9th(us): 124159, 99.99th(us): 131583
READ   - Takes(s): 1439.9, Count: 20454, OPS: 14.2, Avg(us): 183420, Min(us): 89280, Max(us): 251519, 50th(us): 200447, 90th(us): 212351, 95th(us): 215167, 99th(us): 220287, 99.9th(us): 228735, 99.99th(us): 248063
READ_ERROR - Takes(s): 1439.8, Count: 4566, OPS: 3.2, Avg(us): 184232, Min(us): 91392, Max(us): 259199, 50th(us): 201343, 90th(us): 212863, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 229503, 99.99th(us): 259199
TOTAL  - Takes(s): 1439.9, Count: 45142, OPS: 31.4, Avg(us): 140843, Min(us): 88128, Max(us): 251519, 50th(us): 109503, 90th(us): 208127, 95th(us): 211967, 99th(us): 217983, 99.9th(us): 225023, 99.99th(us): 243967
UPDATE - Takes(s): 1439.9, Count: 24688, OPS: 17.1, Avg(us): 105568, Min(us): 88128, Max(us): 135935, 50th(us): 105727, 90th(us): 111295, 95th(us): 112767, 99th(us): 115391, 99.9th(us): 124159, 99.99th(us): 131583
READ   - Takes(s): 1449.9, Count: 20588, OPS: 14.2, Avg(us): 183405, Min(us): 89280, Max(us): 251519, 50th(us): 200319, 90th(us): 212351, 95th(us): 215167, 99th(us): 220287, 99.9th(us): 228607, 99.99th(us): 248063
READ_ERROR - Takes(s): 1449.8, Count: 4579, OPS: 3.2, Avg(us): 184215, Min(us): 91392, Max(us): 259199, 50th(us): 201343, 90th(us): 212863, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 229503, 99.99th(us): 259199
TOTAL  - Takes(s): 1449.9, Count: 45396, OPS: 31.3, Avg(us): 140867, Min(us): 88128, Max(us): 251519, 50th(us): 109503, 90th(us): 207999, 95th(us): 211967, 99th(us): 217983, 99.9th(us): 225023, 99.99th(us): 243967
UPDATE - Takes(s): 1449.9, Count: 24808, OPS: 17.1, Avg(us): 105564, Min(us): 88128, Max(us): 135935, 50th(us): 105727, 90th(us): 111295, 95th(us): 112767, 99th(us): 115391, 99.9th(us): 124159, 99.99th(us): 131583
**********************************************
Run finished, takes 24m12.421322509s
READ   - Takes(s): 1452.3, Count: 20599, OPS: 14.2, Avg(us): 183367, Min(us): 89280, Max(us): 251519, 50th(us): 200319, 90th(us): 212351, 95th(us): 215167, 99th(us): 220287, 99.9th(us): 228607, 99.99th(us): 248063
READ_ERROR - Takes(s): 1452.2, Count: 4582, OPS: 3.2, Avg(us): 184159, Min(us): 91392, Max(us): 259199, 50th(us): 201343, 90th(us): 212863, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 229503, 99.99th(us): 259199
TOTAL  - Takes(s): 1452.3, Count: 45418, OPS: 31.3, Avg(us): 140851, Min(us): 88128, Max(us): 251519, 50th(us): 109503, 90th(us): 207999, 95th(us): 211967, 99th(us): 217983, 99.9th(us): 225023, 99.99th(us): 243967
UPDATE - Takes(s): 1452.3, Count: 24819, OPS: 17.1, Avg(us): 105563, Min(us): 88128, Max(us): 135935, 50th(us): 105727, 90th(us): 111295, 95th(us): 112767, 99th(us): 115391, 99.9th(us): 124159, 99.99th(us): 131583
