Now loading data using DB:  etcd
core
Using request distribution 'latest' a keyrange of [0 99999]
***************** properties *****************
"recordcount"="100000"
"dotransactions"="true"
"etcd.dial_timeout"="1s"
"scanproportion"="0"
"readallfields"="true"
"command"="run"
"workload"="core"
"updateproportion"="0"
"docollectingdata"="false"
"operationcount"="50000"
"readproportion"="0.95"
"insertproportion"="0.05"
"etcd.endpoints"="192.168.37.13:2379"
"requestdistribution"="latest"
"threadcount"="5"
**********************************************
INSERT - Takes(s): 1359.6, Count: 1642, OPS: 1.2, Avg(us): 106389, Min(us): 92352, Max(us): 168319, 50th(us): 105855, 90th(us): 111935, 95th(us): 113791, 99th(us): 139519, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1359.3, Count: 21033, OPS: 15.5, Avg(us): 203696, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214527, 95th(us): 217087, 99th(us): 223615, 99.9th(us): 241023, 99.99th(us): 251263
READ_ERROR - Takes(s): 1359.9, Count: 11437, OPS: 8.4, Avg(us): 204626, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215807, 95th(us): 219263, 99th(us): 230911, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1359.6, Count: 22675, OPS: 16.7, Avg(us): 196650, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214143, 95th(us): 216831, 99th(us): 223103, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1369.6, Count: 1655, OPS: 1.2, Avg(us): 106379, Min(us): 92352, Max(us): 168319, 50th(us): 105855, 90th(us): 111935, 95th(us): 113727, 99th(us): 139391, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1369.3, Count: 21198, OPS: 15.5, Avg(us): 203673, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214399, 95th(us): 217087, 99th(us): 223615, 99.9th(us): 241023, 99.99th(us): 251263
READ_ERROR - Takes(s): 1369.9, Count: 11516, OPS: 8.4, Avg(us): 204583, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215807, 95th(us): 219135, 99th(us): 230783, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1369.6, Count: 22853, OPS: 16.7, Avg(us): 196627, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214143, 95th(us): 216831, 99th(us): 223103, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1379.6, Count: 1665, OPS: 1.2, Avg(us): 106366, Min(us): 92352, Max(us): 168319, 50th(us): 105855, 90th(us): 111871, 95th(us): 113727, 99th(us): 139391, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1379.3, Count: 21376, OPS: 15.5, Avg(us): 203655, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214399, 95th(us): 217087, 99th(us): 223487, 99.9th(us): 241023, 99.99th(us): 251263
READ_ERROR - Takes(s): 1379.9, Count: 11579, OPS: 8.4, Avg(us): 204574, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215807, 95th(us): 219135, 99th(us): 230655, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1379.6, Count: 23041, OPS: 16.7, Avg(us): 196625, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216831, 99th(us): 222975, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1389.6, Count: 1679, OPS: 1.2, Avg(us): 106336, Min(us): 92352, Max(us): 168319, 50th(us): 105855, 90th(us): 111871, 95th(us): 113727, 99th(us): 139391, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1389.3, Count: 21554, OPS: 15.5, Avg(us): 203634, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214399, 95th(us): 217087, 99th(us): 223359, 99.9th(us): 240767, 99.99th(us): 251263
READ_ERROR - Takes(s): 1389.9, Count: 11641, OPS: 8.4, Avg(us): 204565, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215679, 95th(us): 219135, 99th(us): 230655, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1389.6, Count: 23233, OPS: 16.7, Avg(us): 196603, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216703, 99th(us): 222975, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1399.6, Count: 1696, OPS: 1.2, Avg(us): 106328, Min(us): 92352, Max(us): 168319, 50th(us): 105855, 90th(us): 111807, 95th(us): 113599, 99th(us): 139391, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1399.3, Count: 21724, OPS: 15.5, Avg(us): 203633, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214399, 95th(us): 216959, 99th(us): 223359, 99.9th(us): 240767, 99.99th(us): 251263
READ_ERROR - Takes(s): 1399.9, Count: 11709, OPS: 8.4, Avg(us): 204545, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215679, 95th(us): 219135, 99th(us): 230655, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1399.6, Count: 23420, OPS: 16.7, Avg(us): 196586, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216703, 99th(us): 222847, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1409.6, Count: 1702, OPS: 1.2, Avg(us): 106326, Min(us): 92352, Max(us): 168319, 50th(us): 105855, 90th(us): 111871, 95th(us): 113599, 99th(us): 139391, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1409.3, Count: 21904, OPS: 15.5, Avg(us): 203632, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214399, 95th(us): 216959, 99th(us): 223359, 99.9th(us): 240767, 99.99th(us): 251263
READ_ERROR - Takes(s): 1409.9, Count: 11773, OPS: 8.4, Avg(us): 204533, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215679, 95th(us): 219135, 99th(us): 230399, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1409.6, Count: 23606, OPS: 16.7, Avg(us): 196616, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216703, 99th(us): 222847, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1419.6, Count: 1712, OPS: 1.2, Avg(us): 106321, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111871, 95th(us): 113599, 99th(us): 139391, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1419.3, Count: 22068, OPS: 15.5, Avg(us): 203641, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214399, 95th(us): 216959, 99th(us): 223231, 99.9th(us): 240767, 99.99th(us): 251263
READ_ERROR - Takes(s): 1419.9, Count: 11848, OPS: 8.3, Avg(us): 204533, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215679, 95th(us): 219135, 99th(us): 230399, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1419.6, Count: 23780, OPS: 16.8, Avg(us): 196634, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216703, 99th(us): 222847, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1429.6, Count: 1719, OPS: 1.2, Avg(us): 106322, Min(us): 92352, Max(us): 168319, 50th(us): 105855, 90th(us): 111871, 95th(us): 113599, 99th(us): 139391, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1429.3, Count: 22241, OPS: 15.6, Avg(us): 203638, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214271, 95th(us): 216959, 99th(us): 223231, 99.9th(us): 240767, 99.99th(us): 251263
READ_ERROR - Takes(s): 1429.9, Count: 11917, OPS: 8.3, Avg(us): 204518, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215679, 95th(us): 219135, 99th(us): 230399, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1429.6, Count: 23960, OPS: 16.8, Avg(us): 196657, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216703, 99th(us): 222847, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1439.6, Count: 1731, OPS: 1.2, Avg(us): 106317, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111871, 95th(us): 113599, 99th(us): 139391, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1439.3, Count: 22409, OPS: 15.6, Avg(us): 203633, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214271, 95th(us): 216959, 99th(us): 223231, 99.9th(us): 240767, 99.99th(us): 251263
READ_ERROR - Takes(s): 1439.9, Count: 11990, OPS: 8.3, Avg(us): 204514, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215679, 95th(us): 219135, 99th(us): 230271, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1439.6, Count: 24140, OPS: 16.8, Avg(us): 196655, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216703, 99th(us): 222847, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1449.6, Count: 1745, OPS: 1.2, Avg(us): 106316, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111871, 95th(us): 113599, 99th(us): 139391, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1449.3, Count: 22595, OPS: 15.6, Avg(us): 203622, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216959, 99th(us): 223103, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1449.9, Count: 12042, OPS: 8.3, Avg(us): 204505, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215679, 95th(us): 219135, 99th(us): 230271, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1449.6, Count: 24340, OPS: 16.8, Avg(us): 196645, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 240255, 99.99th(us): 251263
INSERT - Takes(s): 1459.6, Count: 1758, OPS: 1.2, Avg(us): 106306, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111871, 95th(us): 113599, 99th(us): 138879, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1459.3, Count: 22769, OPS: 15.6, Avg(us): 203607, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216959, 99th(us): 223103, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1459.9, Count: 12109, OPS: 8.3, Avg(us): 204497, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215679, 95th(us): 219135, 99th(us): 230143, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1459.6, Count: 24527, OPS: 16.8, Avg(us): 196632, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 251263
INSERT - Takes(s): 1469.6, Count: 1770, OPS: 1.2, Avg(us): 106300, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111871, 95th(us): 113599, 99th(us): 138879, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1469.3, Count: 22949, OPS: 15.6, Avg(us): 203604, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216959, 99th(us): 223103, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1469.9, Count: 12168, OPS: 8.3, Avg(us): 204505, Min(us): 94848, Max(us): 262399, 50th(us): 205567, 90th(us): 215679, 95th(us): 219135, 99th(us): 230143, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1469.6, Count: 24719, OPS: 16.8, Avg(us): 196636, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 251263
INSERT - Takes(s): 1479.6, Count: 1775, OPS: 1.2, Avg(us): 106289, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111871, 95th(us): 113599, 99th(us): 138879, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1479.3, Count: 23129, OPS: 15.6, Avg(us): 203600, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216959, 99th(us): 222975, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1479.9, Count: 12230, OPS: 8.3, Avg(us): 204506, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215679, 95th(us): 219007, 99th(us): 230143, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1479.6, Count: 24904, OPS: 16.8, Avg(us): 196664, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 251263
INSERT - Takes(s): 1489.6, Count: 1790, OPS: 1.2, Avg(us): 106272, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111807, 95th(us): 113599, 99th(us): 138879, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1489.3, Count: 23314, OPS: 15.7, Avg(us): 203585, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216959, 99th(us): 222975, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1489.9, Count: 12286, OPS: 8.2, Avg(us): 204511, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 219007, 99th(us): 230143, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1489.6, Count: 25104, OPS: 16.9, Avg(us): 196646, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
INSERT - Takes(s): 1499.6, Count: 1801, OPS: 1.2, Avg(us): 106259, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111743, 95th(us): 113535, 99th(us): 138879, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1499.3, Count: 23491, OPS: 15.7, Avg(us): 203584, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216959, 99th(us): 223103, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1499.9, Count: 12348, OPS: 8.2, Avg(us): 204503, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 219007, 99th(us): 230143, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1499.6, Count: 25292, OPS: 16.9, Avg(us): 196654, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
INSERT - Takes(s): 1509.6, Count: 1815, OPS: 1.2, Avg(us): 106246, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111743, 95th(us): 113535, 99th(us): 138879, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1509.3, Count: 23677, OPS: 15.7, Avg(us): 203577, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216959, 99th(us): 223103, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1509.9, Count: 12404, OPS: 8.2, Avg(us): 204492, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 219007, 99th(us): 230015, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1509.6, Count: 25492, OPS: 16.9, Avg(us): 196647, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
INSERT - Takes(s): 1519.6, Count: 1826, OPS: 1.2, Avg(us): 106226, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111743, 95th(us): 113535, 99th(us): 138879, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1519.3, Count: 23842, OPS: 15.7, Avg(us): 203577, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216959, 99th(us): 223103, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1519.9, Count: 12477, OPS: 8.2, Avg(us): 204494, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 219007, 99th(us): 230015, 99.9th(us): 246655, 99.99th(us): 258559
TOTAL  - Takes(s): 1519.6, Count: 25668, OPS: 16.9, Avg(us): 196652, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214015, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
INSERT - Takes(s): 1529.6, Count: 1842, OPS: 1.2, Avg(us): 106192, Min(us): 92352, Max(us): 168319, 50th(us): 105727, 90th(us): 111743, 95th(us): 113535, 99th(us): 138879, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1529.3, Count: 24033, OPS: 15.7, Avg(us): 203543, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216831, 99th(us): 222975, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1529.9, Count: 12530, OPS: 8.2, Avg(us): 204472, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 219007, 99th(us): 230015, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1529.6, Count: 25875, OPS: 16.9, Avg(us): 196612, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 213887, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
INSERT - Takes(s): 1539.6, Count: 1857, OPS: 1.2, Avg(us): 106190, Min(us): 92352, Max(us): 168319, 50th(us): 105727, 90th(us): 111743, 95th(us): 113535, 99th(us): 138751, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1539.3, Count: 24206, OPS: 15.7, Avg(us): 203540, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216831, 99th(us): 222975, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1539.9, Count: 12597, OPS: 8.2, Avg(us): 204443, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 218879, 99th(us): 230015, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1539.6, Count: 26063, OPS: 16.9, Avg(us): 196604, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
INSERT - Takes(s): 1549.6, Count: 1871, OPS: 1.2, Avg(us): 106189, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111679, 95th(us): 113535, 99th(us): 138751, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1549.3, Count: 24387, OPS: 15.7, Avg(us): 203522, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216831, 99th(us): 222847, 99.9th(us): 240255, 99.99th(us): 251263
READ_ERROR - Takes(s): 1549.9, Count: 12658, OPS: 8.2, Avg(us): 204418, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 218879, 99th(us): 230015, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1549.6, Count: 26258, OPS: 16.9, Avg(us): 196587, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222591, 99.9th(us): 239999, 99.99th(us): 248319
INSERT - Takes(s): 1559.6, Count: 1886, OPS: 1.2, Avg(us): 106190, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111679, 95th(us): 113535, 99th(us): 138751, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1559.3, Count: 24566, OPS: 15.8, Avg(us): 203533, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216831, 99th(us): 222975, 99.9th(us): 239999, 99.99th(us): 251263
READ_ERROR - Takes(s): 1559.9, Count: 12715, OPS: 8.2, Avg(us): 204407, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 218879, 99th(us): 230015, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1559.6, Count: 26452, OPS: 17.0, Avg(us): 196592, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222719, 99.9th(us): 239999, 99.99th(us): 248319
INSERT - Takes(s): 1569.6, Count: 1895, OPS: 1.2, Avg(us): 106174, Min(us): 92352, Max(us): 168319, 50th(us): 105791, 90th(us): 111679, 95th(us): 113535, 99th(us): 138751, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1569.3, Count: 24746, OPS: 15.8, Avg(us): 203532, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216831, 99th(us): 222847, 99.9th(us): 239999, 99.99th(us): 251263
READ_ERROR - Takes(s): 1569.9, Count: 12776, OPS: 8.1, Avg(us): 204416, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 218879, 99th(us): 230015, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1569.6, Count: 26641, OPS: 17.0, Avg(us): 196607, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222591, 99.9th(us): 239871, 99.99th(us): 248319
INSERT - Takes(s): 1579.6, Count: 1913, OPS: 1.2, Avg(us): 106159, Min(us): 92352, Max(us): 168319, 50th(us): 105727, 90th(us): 111615, 95th(us): 113471, 99th(us): 138751, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1579.3, Count: 24914, OPS: 15.8, Avg(us): 203539, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216959, 99th(us): 222847, 99.9th(us): 239999, 99.99th(us): 251263
READ_ERROR - Takes(s): 1579.9, Count: 12843, OPS: 8.1, Avg(us): 204417, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215551, 95th(us): 218751, 99th(us): 230015, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1579.6, Count: 26827, OPS: 17.0, Avg(us): 196595, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222591, 99.9th(us): 239871, 99.99th(us): 248319
INSERT - Takes(s): 1589.6, Count: 1924, OPS: 1.2, Avg(us): 106147, Min(us): 92352, Max(us): 168319, 50th(us): 105727, 90th(us): 111615, 95th(us): 113471, 99th(us): 138751, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1589.3, Count: 25086, OPS: 15.8, Avg(us): 203533, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216831, 99th(us): 222847, 99.9th(us): 239999, 99.99th(us): 248319
READ_ERROR - Takes(s): 1589.9, Count: 12910, OPS: 8.1, Avg(us): 204413, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218751, 99th(us): 230015, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1589.6, Count: 27010, OPS: 17.0, Avg(us): 196596, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222591, 99.9th(us): 239871, 99.99th(us): 248319
INSERT - Takes(s): 1599.6, Count: 1939, OPS: 1.2, Avg(us): 106133, Min(us): 92352, Max(us): 168319, 50th(us): 105727, 90th(us): 111615, 95th(us): 113471, 99th(us): 138751, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1599.3, Count: 25260, OPS: 15.8, Avg(us): 203517, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216831, 99th(us): 222847, 99.9th(us): 239999, 99.99th(us): 248319
READ_ERROR - Takes(s): 1599.9, Count: 12976, OPS: 8.1, Avg(us): 204411, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218751, 99th(us): 229759, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1599.6, Count: 27199, OPS: 17.0, Avg(us): 196574, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222591, 99.9th(us): 239871, 99.99th(us): 248319
INSERT - Takes(s): 1609.6, Count: 1947, OPS: 1.2, Avg(us): 106133, Min(us): 92352, Max(us): 168319, 50th(us): 105727, 90th(us): 111615, 95th(us): 113471, 99th(us): 138751, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1609.3, Count: 25455, OPS: 15.8, Avg(us): 203506, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216831, 99th(us): 222847, 99.9th(us): 239999, 99.99th(us): 248319
READ_ERROR - Takes(s): 1609.9, Count: 13026, OPS: 8.1, Avg(us): 204409, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218751, 99th(us): 229759, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1609.6, Count: 27402, OPS: 17.0, Avg(us): 196587, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222591, 99.9th(us): 239871, 99.99th(us): 248319
INSERT - Takes(s): 1619.6, Count: 1957, OPS: 1.2, Avg(us): 106125, Min(us): 92352, Max(us): 168319, 50th(us): 105727, 90th(us): 111615, 95th(us): 113471, 99th(us): 138367, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1619.3, Count: 25637, OPS: 15.8, Avg(us): 203503, Min(us): 92096, Max(us): 262015, 50th(us): 205055, 90th(us): 214271, 95th(us): 216831, 99th(us): 222847, 99.9th(us): 239999, 99.99th(us): 248319
READ_ERROR - Takes(s): 1619.9, Count: 13083, OPS: 8.1, Avg(us): 204410, Min(us): 94848, Max(us): 262399, 50th(us): 205439, 90th(us): 215423, 95th(us): 218751, 99th(us): 229759, 99.9th(us): 245887, 99.99th(us): 258559
TOTAL  - Takes(s): 1619.6, Count: 27594, OPS: 17.0, Avg(us): 196597, Min(us): 92096, Max(us): 262015, 50th(us): 204287, 90th(us): 213887, 95th(us): 216575, 99th(us): 222591, 99.9th(us): 239743, 99.99th(us): 248319
INSERT - Takes(s): 1629.6, Count: 1976, OPS: 1.2, Avg(us): 106127, Min(us): 92352, Max(us): 168319, 50th(us): 105727, 90th(us): 111615, 95th(us): 113407, 99th(us): 138367, 99.9th(us): 162943, 99.99th(us): 168319
